"002600002", "2018-17", 0.0 
"002600002", "2018-18", 0.0 
"002600002", "2018-19", 0.0 
"002600002", "2018-20", 0.0 
"002600002", "2018-21", 0.0 
"002600002", "2018-22", 4173.6 
"002600002", "2018-23", 0.0 
"002600002", "2018-24", 3611.8684986384014 
"002600002", "2018-25", 3841.0008287871365 
"002600002", "2018-26", 7186.47060887748 
"002600002", "2018-27", 23265.14038896782 
"002600002", "2018-28", 4357.210169058164 
"002600002", "2018-29", 24386.713524348612 
"002600002", "2018-30", 5114.775990916222 
"002600002", "2018-31", 12614.955319622031 
"002600002", "2018-32", 5937.496700111472 
"002600002", "2018-33", 6006.441138772113 
"002600002", "2018-34", 6314.090084230834 
"002600002", "2018-35", 6477.345302384893 
"002600002", "2018-36", 6638.686068032282 
"002600002", "2018-37", 6788.288040964205 
"002600002", "2018-38", 6937.89001389613 
"002600002", "2018-39", 7067.691986828053 
"002600002", "2018-40", 24844.693959759974 
"002600002", "2018-41", 7322.139013859593 
"002600002", "2018-42", 7446.784067959207 
"002600002", "2018-43", 7890.815832927699 
"002600002", "2018-44", 7952.756392589772 
"002600002", "2018-45", 8098.693894080644 
"002600002", "2018-46", 8244.63139557152 
"002600002", "2018-47", 8390.568897062392 
"002600002", "2018-48", 8536.506398553265 
"002600002", "2018-49", 8682.44390004414 
"002600002", "2018-50", 8817.735177839382 
"002600002", "2018-51", 8953.026455634626 
"002600002", "2018-52", 9088.317733429874 
"002600002", "2018-53", 2592.825274441252 
"002600002", "2018-54", 2592.825274441252 
"002600002", "2018-55", 2592.825274441252 
"002600002", "2018-56", 2592.825274441252 
"002600002", "2018-57", 2592.825274441252 
"002600002", "2018-58", 2592.825274441252 
"002600002", "2018-59", 2592.825274441252 
"002600002", "2018-60", 2592.825274441252 
"002600002", "2018-61", 2592.825274441252 
"002600002", "2018-62", 2592.825274441252 
"002600002", "2018-63", 2592.825274441252 
"002600002", "2018-64", 2592.825274441252 
"002600001", "2018-00", 0.0 
"002600001", "2018-01", 0.0 
"002600001", "2018-02", 0.0 
"002600001", "2018-03", 0.0 
"002600001", "2018-04", 0.0 
"002600001", "2018-05", 0.0 
"002600001", "2018-06", 0.0 
"002600001", "2018-07", 0.0 
"002600001", "2018-08", 0.0 
"002600001", "2018-09", 0.0 
"002600001", "2018-10", 0.0 
"002600001", "2018-11", 0.0 
"002600001", "2018-12", 0.0 
"002600001", "2018-13", 0.0 
"002600001", "2018-14", 0.0 
"002600001", "2018-15", 0.0 
"002600001", "2018-16", 54720.0 
"002600001", "2018-17", 0.0 
"002600001", "2018-18", 0.0 
"002600001", "2018-19", 0.0 
"002600001", "2018-20", 0.0 
"002600001", "2018-21", 0.0 
"002600001", "2018-22", 19584.0 
"002600001", "2018-23", 0.0 
"002600001", "2018-24", 1014.5088000000003 
"002600001", "2018-25", 1807.0780799999998 
"002600001", "2018-26", 30977.54136 
"002600001", "2018-27", 14872.00464 
"002600001", "2018-28", 2054.4679200000005 
"002600001", "2018-29", 3591.331200000001 
"002600001", "2018-30", 42363.427155138736 
"002600001", "2018-31", 40238.91142889569 
"002600001", "2018-32", 4495.708702652625 
"002600001", "2018-33", 6981.641336409562 
"002600001", "2018-34", 8523.210369258502 
"002600001", "2018-35", 8842.901030970042 
"002600001", "2018-36", 9126.23169268158 
"002600001", "2018-37", 9398.13953751465 
"002600001", "2018-38", 9670.047382347719 
"002600001", "2018-39", 9941.95522718079 
"002600001", "2018-40", 27494.571072013856 
"002600001", "2018-41", 10335.032222869626 
"002600001", "2018-42", 10515.493373725396 
"002600001", "2018-43", 11310.130166976971 
"002600001", "2018-44", 11498.755459952532 
"002600001", "2018-45", 11709.925392928088 
"002600001", "2018-46", 11921.09532590365 
"002600001", "2018-47", 12132.265258879212 
"002600001", "2018-48", 12343.435191854769 
"002600001", "2018-49", 12554.605124830327 
"002600001", "2018-50", 12750.420666745993 
"002600001", "2018-51", 12946.236208661658 
"002600001", "2018-52", 13142.051750577319 
"002600001", "2018-53", 3749.2205260394153 
"002600001", "2018-54", 3749.2205260394153 
"002600001", "2018-55", 3749.2205260394153 
"002600001", "2018-56", 3749.2205260394153 
"002600001", "2018-57", 3749.2205260394153 
"002600001", "2018-58", 3749.2205260394153 
"002600001", "2018-59", 3749.2205260394153 
"002600001", "2018-60", 3749.2205260394153 
"002600001", "2018-61", 3749.2205260394153 
"002600001", "2018-62", 3749.2205260394153 
"002600001", "2018-63", 3749.2205260394153 
"002600001", "2018-64", 3749.2205260394153 
"002600022", "2018-00", 0.0 
"002600022", "2018-01", 1399.9999999999998 
"002600022", "2018-02", 0.0 
"002600022", "2018-03", 322.0 
"002600022", "2018-04", 1117.76 
"002600022", "2018-05", 19965.12 
"002600022", "2018-06", 1292.4800000000002 
"002600022", "2018-07", 64379.84 
"002600022", "2018-08", 2464.7000000000003 
"002600022", "2018-09", 4241.860000000001 
"002600022", "2018-10", 6723.640000000001 
"002600022", "2018-11", 7162.119999999999 
"002600022", "2018-12", 7777.725506072876 
"002600022", "2018-13", 8230.375546558707 
"002600022", "2018-14", 8683.025587044536 
"002600022", "2018-15", 9095.775627530367 
"002600022", "2018-16", 115908.5256680162 
"002600022", "2018-17", 9763.775708502028 
"002600022", "2018-18", 10019.025748987857 
"002600022", "2018-19", 10267.190769230774 
"002600022", "2018-20", 10515.355789473688 
"002600022", "2018-21", 10763.520809716603 
"002600022", "2018-22", 11011.685829959519 
"002600022", "2018-23", 11259.850850202432 
"002600022", "2018-24", 15551.960670445353 
"002600022", "2018-25", 15997.391290688269 
"002600022", "2018-26", 16442.821910931183 
"002600022", "2018-27", 16888.252531174097 
"002600022", "2018-28", 17333.68315141701 
"002600022", "2018-29", 17779.11377165993 
"002600022", "2018-30", 18224.544391902844 
"002600022", "2018-31", 18571.34221214576 
"002600022", "2018-32", 18918.140032388674 
"002600022", "2018-33", 19166.30505263159 
"002600022", "2018-34", 19513.1028728745 
"002600022", "2018-35", 19859.900693117423 
"002600022", "2018-36", 20206.69851336033 
"002600022", "2018-37", 20553.49633360325 
"002600022", "2018-38", 20900.294153846164 
"002600022", "2018-39", 21247.09197408908 
"002600022", "2018-40", 25681.889794331993 
"002600022", "2018-41", 21940.687614574912 
"002600022", "2018-42", 22287.485434817823 
"002600022", "2018-43", 22889.78325506074 
"002600022", "2018-44", 23158.38827530366 
"002600022", "2018-45", 23525.626095546573 
"002600022", "2018-46", 23905.743915789488 
"002600022", "2018-47", 24316.661736032405 
"002600022", "2018-48", 24727.579556275316 
"002600022", "2018-49", 25138.497376518233 
"002600022", "2018-50", 25552.075196761147 
"002600022", "2018-51", 26049.233017004062 
"002600022", "2018-52", 26551.43083724698 
"002600022", "2018-53", 7530.5185872826905 
"002600022", "2018-54", 7530.5185872826905 
"002600022", "2018-55", 7530.5185872826905 
"002600022", "2018-56", 7530.5185872826905 
"002600022", "2018-57", 7530.5185872826905 
"002600022", "2018-58", 7530.5185872826905 
"002600022", "2018-59", 7530.5185872826905 
"002600022", "2018-60", 7530.5185872826905 
"002600022", "2018-61", 7530.5185872826905 
"002600022", "2018-62", 7530.5185872826905 
"002600022", "2018-63", 7530.5185872826905 
"002600022", "2018-64", 7530.5185872826905 
"002600021", "2018-00", 0.0 
"002600021", "2018-01", 5580.0 
"002600021", "2018-02", 63436.8 
"002600021", "2018-03", 2988.286524907553 
"002600021", "2018-04", 3600.589799336999 
"002600021", "2018-05", 85424.51148851543 
"002600021", "2018-06", 20387.15317769387 
"002600021", "2018-07", 8074.194866872299 
"002600021", "2018-08", 12075.84121594053 
"002600021", "2018-09", 35502.28321577828 
"002600021", "2018-10", 13602.592284785784 
"002600021", "2018-11", 14181.273440034318 
"002600021", "2018-12", 15341.343605709866 
"002600021", "2018-13", 15854.607508320203 
"002600021", "2018-14", 21137.871410930547 
"002600021", "2018-15", 16761.235158211217 
"002600021", "2018-16", 17144.998905491895 
"002600021", "2018-17", 17669.16096112112 
"002600021", "2018-18", 18062.284595625035 
"002600021", "2018-19", 18430.036856448045 
"002600021", "2018-20", 18797.78911727106 
"002600021", "2018-21", 19165.541378094076 
"002600021", "2018-22", 19533.293638917086 
"002600021", "2018-23", 19837.453699740097 
"002600021", "2018-24", 20293.535016951497 
"002600021", "2018-25", 20660.933334162888 
"002600021", "2018-26", 21028.331651374287 
"002600021", "2018-27", 74603.72996858569 
"002600021", "2018-28", 21763.128285797073 
"002600021", "2018-29", 22130.526603008464 
"002600021", "2018-30", 25611.89108719083 
"002600021", "2018-31", 26184.72414886695 
"002600021", "2018-32", 26757.557210543084 
"002600021", "2018-33", 27264.6350722192 
"002600021", "2018-34", 27773.875933895324 
"002600021", "2018-35", 28346.70899557146 
"002600021", "2018-36", 28919.542057247585 
"002600021", "2018-37", 29324.984046691337 
"002600021", "2018-38", 29794.0182361351 
"002600021", "2018-39", 30199.46022557886 
"002600021", "2018-40", 76937.49441502261 
"002600021", "2018-41", 31073.936404466374 
"002600021", "2018-42", 31542.97059391015 
"002600021", "2018-43", 34095.51567924635 
"002600021", "2018-44", 34701.287595082955 
"002600021", "2018-45", 35245.63031091953 
"002600021", "2018-46", 35855.965226756125 
"002600021", "2018-47", 36466.300142592714 
"002600021", "2018-48", 37145.96798925956 
"002600021", "2018-49", 37841.26374968537 
"002600021", "2018-50", 38583.26914691476 
"002600021", "2018-51", 39325.27454414416 
"002600021", "2018-52", 40018.08774137355 
"002600021", "2018-53", 11347.87430419867 
"002600021", "2018-54", 11347.87430419867 
"002600021", "2018-55", 11347.87430419867 
"002600021", "2018-56", 11347.87430419867 
"002600021", "2018-57", 11347.87430419867 
"002600021", "2018-58", 11347.87430419867 
"002600021", "2018-59", 11347.87430419867 
"002600021", "2018-60", 11347.87430419867 
"002600021", "2018-61", 11347.87430419867 
"002600021", "2018-62", 11347.87430419867 
"002600021", "2018-63", 11347.87430419867 
"002600021", "2018-64", 11347.87430419867 
"002600020", "2018-00", 0.0 
"002600020", "2018-01", 31393.6 
"002600020", "2018-02", 30903.780000000002 
"002600020", "2018-03", 2229.4968000000003 
"002600020", "2018-04", 6253.885075260107 
"002600020", "2018-05", 35407.68126502312 
"002600020", "2018-06", 6138.86945478612 
"002600020", "2018-07", 11327.257644549127 
"002600020", "2018-08", 8010.166860892559 
"002600020", "2018-09", 30098.06510198459 
"002600020", "2018-10", 8892.524294280971 
"002600020", "2018-11", 9152.952640051715 
"002600020", "2018-12", 10347.003463483692 
"002600020", "2018-13", 10613.387885137496 
"002600020", "2018-14", 18091.9673067913 
"002600020", "2018-15", 11106.151702780593 
"002600020", "2018-16", 11338.336098769887 
"002600020", "2018-17", 11898.755221482099 
"002600020", "2018-18", 12140.502709016435 
"002600020", "2018-19", 12357.26415860924 
"002600020", "2018-20", 12574.025608202042 
"002600020", "2018-21", 12790.787057794849 
"002600020", "2018-22", 13007.548507387653 
"002600020", "2018-23", 13202.506916980457 
"002600020", "2018-24", 52644.25427091067 
"002600020", "2018-25", 13654.112824840919 
"002600020", "2018-26", 13863.971378771146 
"002600020", "2018-27", 118398.78020253214 
"002600020", "2018-28", 16703.88626995389 
"002600020", "2018-29", 17028.992337375657 
"002600020", "2018-30", 22458.08162451435 
"002600020", "2018-31", 23037.645252921964 
"002600020", "2018-32", 23617.208881329578 
"002600020", "2018-33", 24174.227869737195 
"002600020", "2018-34", 24674.364701399034 
"002600020", "2018-35", 25196.304573060876 
"002600020", "2018-36", 25718.244444722724 
"002600020", "2018-37", 26112.58473589164 
"002600020", "2018-38", 26506.92502706057 
"002600020", "2018-39", 26901.265318229496 
"002600020", "2018-40", 43359.60560939841 
"002600020", "2018-41", 27668.142860567325 
"002600020", "2018-42", 28062.483151736244 
"002600020", "2018-43", 28949.2000537371 
"002600020", "2018-44", 29382.41757544762 
"002600020", "2018-45", 29807.26365715814 
"002600020", "2018-46", 30253.912778868664 
"002600020", "2018-47", 30722.36494057918 
"002600020", "2018-48", 31230.902157171193 
"002600020", "2018-49", 31768.45537376322 
"002600020", "2018-50", 32266.009175084422 
"002600020", "2018-51", 32736.780056405656 
"002600020", "2018-52", 33212.23780339141 
"002600020", "2018-53", 9483.199092106819 
"002600020", "2018-54", 9483.199092106819 
"002600020", "2018-55", 9483.199092106819 
"002600020", "2018-56", 9483.199092106819 
"002600020", "2018-57", 9483.199092106819 
"002600020", "2018-58", 9483.199092106819 
"002600020", "2018-59", 9483.199092106819 
"002600020", "2018-60", 9483.199092106819 
"002600020", "2018-61", 9483.199092106819 
"002600020", "2018-62", 9483.199092106819 
"002600020", "2018-63", 9483.199092106819 
"002600020", "2018-64", 9483.199092106819 
"002600025", "2018-00", 0.0 
"002600025", "2018-01", 0.0 
"002600025", "2018-02", 0.0 
"002600025", "2018-03", 0.0 
"002600025", "2018-04", 0.0 
"002600025", "2018-05", 0.0 
"002600025", "2018-06", 0.0 
"002600025", "2018-07", 0.0 
"002600025", "2018-08", 0.0 
"002600025", "2018-09", 0.0 
"002600025", "2018-10", 0.0 
"002600025", "2018-11", 0.0 
"002600025", "2018-12", 0.0 
"002600025", "2018-13", 0.0 
"002600025", "2018-14", 0.0 
"002600025", "2018-15", 0.0 
"002600025", "2018-16", 136640.0 
"002600025", "2018-17", 0.0 
"002600025", "2018-18", 0.0 
"002600025", "2018-19", 945.0 
"002600025", "2018-20", 1020.6 
"002600025", "2018-21", 1096.2000000000003 
"002600025", "2018-22", 2571.8 
"002600025", "2018-23", 1247.4000000000003 
"002600025", "2018-24", 7062.791024968003 
"002600025", "2018-25", 7533.897465459356 
"002600025", "2018-26", 7860.928602306985 
"002600025", "2018-27", 8187.959739154614 
"002600025", "2018-28", 71514.99087600224 
"002600025", "2018-29", 8842.022012849871 
"002600025", "2018-30", 9169.0531496975 
"002600025", "2018-31", 15166.089383497127 
"002600025", "2018-32", 14074.504951920942 
"002600025", "2018-33", 14452.925617296758 
"002600025", "2018-34", 15243.99340363995 
"002600025", "2018-35", 15784.221149497316 
"002600025", "2018-36", 16324.44889535468 
"002600025", "2018-37", 16864.67664121205 
"002600025", "2018-38", 17236.90438706941 
"002600025", "2018-39", 17609.132132926774 
"002600025", "2018-40", 21341.359878784144 
"002600025", "2018-41", 18342.681535924734 
"002600025", "2018-42", 18704.00319306532 
"002600025", "2018-43", 19170.324850205914 
"002600025", "2018-44", 19400.051604298496 
"002600025", "2018-45", 19769.773261439088 
"002600025", "2018-46", 20139.49491857968 
"002600025", "2018-47", 20509.216575720267 
"002600025", "2018-48", 20878.93823286086 
"002600025", "2018-49", 21248.65989000145 
"002600025", "2018-50", 21614.181547142038 
"002600025", "2018-51", 21979.70320428263 
"002600025", "2018-52", 22345.224861423216 
"002600025", "2018-53", 6356.865160924129 
"002600025", "2018-54", 6356.865160924129 
"002600025", "2018-55", 6356.865160924129 
"002600025", "2018-56", 6356.865160924129 
"002600025", "2018-57", 6356.865160924129 
"002600025", "2018-58", 6356.865160924129 
"002600025", "2018-59", 6356.865160924129 
"002600025", "2018-60", 6356.865160924129 
"002600025", "2018-61", 6356.865160924129 
"002600025", "2018-62", 6356.865160924129 
"002600025", "2018-63", 6356.865160924129 
"002600025", "2018-64", 6356.865160924129 
"002600024", "2018-00", 0.0 
"002600024", "2018-01", 0.0 
"002600024", "2018-02", 0.0 
"002600024", "2018-03", 0.0 
"002600024", "2018-04", 0.0 
"002600024", "2018-05", 0.0 
"002600024", "2018-06", 0.0 
"002600024", "2018-07", 0.0 
"002600024", "2018-08", 0.0 
"002600024", "2018-09", 0.0 
"002600024", "2018-10", 0.0 
"002600024", "2018-11", 0.0 
"002600024", "2018-12", 0.0 
"002600024", "2018-13", 0.0 
"002600024", "2018-14", 0.0 
"002600024", "2018-15", 0.0 
"002600024", "2018-16", 132006.00000000003 
"002600024", "2018-17", 0.0 
"002600024", "2018-18", 0.0 
"002600024", "2018-19", 1469.5022940481344 
"002600024", "2018-20", 1567.4691136513438 
"002600024", "2018-21", 1665.4359332545528 
"002600024", "2018-22", 6489.002752857761 
"002600024", "2018-23", 1861.3695724609706 
"002600024", "2018-24", 3765.2706413833803 
"002600024", "2018-25", 4156.438576243652 
"002600024", "2018-26", 4303.365872769275 
"002600024", "2018-27", 7150.293169294895 
"002600024", "2018-28", 4597.220465820518 
"002600024", "2018-29", 4744.14776234614 
"002600024", "2018-30", 4945.075058871762 
"002600024", "2018-31", 13674.403884482987 
"002600024", "2018-32", 5155.159237646597 
"002600024", "2018-33", 5214.71611989581 
"002600024", "2018-34", 5875.69705150884 
"002600024", "2018-35", 6014.547443235746 
"002600024", "2018-36", 6153.397834962656 
"002600024", "2018-37", 6290.448226689563 
"002600024", "2018-38", 6427.498618416471 
"002600024", "2018-39", 6564.549010143379 
"002600024", "2018-40", 55291.999401870286 
"002600024", "2018-41", 6820.002274315546 
"002600024", "2018-42", 6938.405146760807 
"002600024", "2018-43", 9761.815426721423 
"002600024", "2018-44", 10018.553655419975 
"002600024", "2018-45", 10317.290355032925 
"002600024", "2018-46", 10616.027054645878 
"002600024", "2018-47", 10914.763754258825 
"002600024", "2018-48", 11213.500453871779 
"002600024", "2018-49", 11512.23715348473 
"002600024", "2018-50", 11720.806939513837 
"002600024", "2018-51", 11929.376725542945 
"002600024", "2018-52", 12137.946511572047 
"002600024", "2018-53", 3441.992222587373 
"002600024", "2018-54", 3441.992222587373 
"002600024", "2018-55", 3441.992222587373 
"002600024", "2018-56", 3441.992222587373 
"002600024", "2018-57", 3441.992222587373 
"002600024", "2018-58", 3441.992222587373 
"002600024", "2018-59", 3441.992222587373 
"002600024", "2018-60", 3441.992222587373 
"002600024", "2018-61", 3441.992222587373 
"002600024", "2018-62", 3441.992222587373 
"002600024", "2018-63", 3441.992222587373 
"002600024", "2018-64", 3441.992222587373 
