"001200026", "DD80", 0
"001200026", "DD118", 0
"001200026", "DC100", 0
"001200026", "DC101", 0
"001200026", "DD500", 0
"001200026", "DD505", 0
"001200026", "DD504", 0
"001200026", "DD508", 0
"001200026", "DD509", 0
"001200026", "DD503", 0
"001200026", "DD513", 0
"001200026", "DD514", 0
"001200026", "DD516", 0
"001200026", "DD517", 0
"001200026", "DD518", 0
"001200026", "DD506", 0
"001200026", "DC102", 0
"001200026", "DC103", 0
"001200026", "DC104", 0
"001200026", "DD515", 0
"001200026", "DD507", 0
"001200026", "DD521", 0
"001200026", "DD519", 0
"001200026", "DD522", 0
"001200026", "DD523", 0
"001200026", "DD520", 0
"001200026", "DD524", 0
"001200026", "DSM01", 0
"001200026", "DC200", 0
"001200026", "DC34", 0
"001200026", "DC35", 0
"001200026", "DC46", 0
"001200026", "DC201", 0
"001200026", "DC203", 0
"001200026", "DC42", 0
"001200026", "DC43", 0
"001200026", "DD155", 0
"001200026", "DD156", 0
"001200026", "DD555", 0
"001200026", "DD148", 0
"001200026", "DD158", 0
"001200026", "DD68", 0
"001200026", "DD93", 0
"001200026", "DD94", 0
"001200026", "DD556", 0
"001200026", "DD141", 0
"001200026", "DD146", 0
"001200026", "DD557", 0
"001200026", "DD123", 0
"001200026", "DD138", 0
"001200026", "DD145", 0
"001200026", "DD159", 0
"001100014", "DC01", 0
"001100014", "DC05", 0
"001100014", "DC06", 0
"001100014", "DD02", 0
"001100014", "DD06", 0
"001100014", "DD10", 0
"001100014", "DSM03", 0
"001100014", "DSM17", 0
"001100014", "DC41", 0
"001100014", "DD49", 0
"001100014", "DD52", 0
"001100014", "DD130", 1
"001100014", "DD147", 0
"001100014", "DD149", 0
"001100014", "DD157", 0
"001100014", "DD131", 0
"001100014", "DC36", 0
"001100014", "DD83", 0
"001100014", "DD84", 0
"001100014", "DD119", 0
"001100014", "DD80", 0
"001100014", "DD118", 0
"001100014", "DC100", 0
"001100014", "DC101", 0
"001100014", "DD500", 0
"001100014", "DD505", 0
"001100014", "DD504", 0
"001100014", "DD508", 0
"001100014", "DD509", 0
"001100014", "DD503", 0
"001100014", "DD513", 0
"001100014", "DD514", 0
"001100014", "DD516", 0
"001100014", "DD517", 0
"001100014", "DD518", 0
"001100014", "DD506", 0
"001100014", "DC102", 0
"001100014", "DC103", 0
"001100014", "DC104", 0
"001100014", "DD515", 0
"001100014", "DD507", 0
"001100014", "DD521", 0
"001100014", "DD519", 0
"001100014", "DD522", 0
"001100014", "DD523", 0
"001100014", "DD520", 0
"001100014", "DD524", 0
"001100014", "DSM01", 0
"001100014", "DC200", 0
"001100014", "DC34", 0
"001100014", "DC35", 0
"001100014", "DC46", 0
"001100014", "DC201", 0
"001100014", "DC203", 0
"001100014", "DC42", 0
"001100014", "DC43", 0
"001100014", "DD155", 0
"001100014", "DD156", 0
"001100014", "DD555", 0
"001100014", "DD148", 0
"001100014", "DD158", 0
"001100014", "DD68", 0
"001100014", "DD93", 0
"001100014", "DD94", 0
"001100014", "DD556", 0
"001100014", "DD141", 0
"001100014", "DD146", 0
"001100014", "DD557", 0
"001100014", "DD123", 0
"001100014", "DD138", 0
"001100014", "DD145", 0
"001100014", "DD159", 0
"001200028", "DC01", 0
"001200028", "DC05", 0
"001200028", "DC06", 0
"001200028", "DD02", 0
"001200028", "DD06", 0
"001200028", "DD10", 0
"001200028", "DSM03", 0
"001200028", "DSM17", 0
"001200028", "DC41", 0
"001200028", "DD49", 0
"001200028", "DD52", 0
"001200028", "DD130", 1
"001200028", "DD147", 0
"001200028", "DD149", 0
"001200028", "DD157", 0
"001200028", "DD131", 0
"001200028", "DC36", 0
"001200028", "DD83", 0
"001200028", "DD84", 0
"001200028", "DD119", 0
"001200028", "DD80", 0
"001200028", "DD118", 0
"001200028", "DC100", 0
"001200028", "DC101", 0
"001200028", "DD500", 0
"001200028", "DD505", 0
"001200028", "DD504", 0
"001200028", "DD508", 0
"001200028", "DD509", 0
"001200028", "DD503", 0
"001200028", "DD513", 0
"001200028", "DD514", 0
"001200028", "DD516", 0
"001200028", "DD517", 0
"001200028", "DD518", 0
"001200028", "DD506", 0
"001200028", "DC102", 0
"001200028", "DC103", 0
"001200028", "DC104", 0
"001200028", "DD515", 0
"001200028", "DD507", 0
"001200028", "DD521", 0
"001200028", "DD519", 0
"001200028", "DD522", 0
"001200028", "DD523", 0
"001200028", "DD520", 0
"001200028", "DD524", 0
"001200028", "DSM01", 0
"001200028", "DC200", 0
"001200028", "DC34", 0
"001200028", "DC35", 0
"001200028", "DC46", 0
"001200028", "DC201", 0
"001200028", "DC203", 0
"001200028", "DC42", 0
"001200028", "DC43", 0
"001200028", "DD155", 0
"001200028", "DD156", 0
"001200028", "DD555", 0
"001200028", "DD148", 0
"001200028", "DD158", 0
"001200028", "DD68", 0
"001200028", "DD93", 0
"001200028", "DD94", 0
"001200028", "DD556", 0
"001200028", "DD141", 0
"001200028", "DD146", 0
"001200028", "DD557", 0
"001200028", "DD123", 0
"001200028", "DD138", 0
"001200028", "DD145", 0
"001200028", "DD159", 0
"001100016", "DC01", 0
"001100016", "DC05", 0
"001100016", "DC06", 0
"001100016", "DD02", 0
"001100016", "DD06", 0
"001100016", "DD10", 0
"001100016", "DSM03", 0
"001100016", "DSM17", 0
"001100016", "DC41", 0
"001100016", "DD49", 0
"001100016", "DD52", 0
"001100016", "DD130", 1
"001100016", "DD147", 0
"001100016", "DD149", 0
"001100016", "DD157", 0
"001100016", "DD131", 0
"001100016", "DC36", 0
"001100016", "DD83", 0
"001100016", "DD84", 0
"001100016", "DD119", 0
"001100016", "DD80", 0
"001100016", "DD118", 0
"001100016", "DC100", 0
"001100016", "DC101", 0
"001100016", "DD500", 0
"001100016", "DD505", 0
"001100016", "DD504", 0
"001100016", "DD508", 0
"001100016", "DD509", 0
"001100016", "DD503", 0
"001100016", "DD513", 0
"001100016", "DD514", 0
"001100016", "DD516", 0
"001100016", "DD517", 0
"001100016", "DD518", 0
"001100016", "DD506", 0
"001100016", "DC102", 0
"001100016", "DC103", 0
"001100016", "DC104", 0
"001100016", "DD515", 0
"001100016", "DD507", 0
"001100016", "DD521", 0
"001100016", "DD519", 0
"001100016", "DD522", 0
"001100016", "DD523", 0
"001100016", "DD520", 0
"001100016", "DD524", 0
"001100016", "DSM01", 0
"001100016", "DC200", 0
"001100016", "DC34", 0
"001100016", "DC35", 0
"001100016", "DC46", 0
"001100016", "DC201", 0
"001100016", "DC203", 0
"001100016", "DC42", 0
"001100016", "DC43", 0
"001100016", "DD155", 0
"001100016", "DD156", 0
"001100016", "DD555", 0
"001100016", "DD148", 0
"001100016", "DD158", 0
"001100016", "DD68", 0
"001100016", "DD93", 0
"001100016", "DD94", 0
"001100016", "DD556", 0
"001100016", "DD141", 0
"001100016", "DD146", 0
"001100016", "DD557", 0
"001100016", "DD123", 0
"001100016", "DD138", 0
"001100016", "DD145", 0
"001100016", "DD159", 0
"001200030", "DC01", 0
"001200030", "DC05", 0
"001200030", "DC06", 0
"001200030", "DD02", 0
"001200030", "DD06", 0
"001200030", "DD10", 0
"001200030", "DSM03", 0
"001200030", "DSM17", 0
"001200030", "DC41", 0
"001200030", "DD49", 0
"001200030", "DD52", 0
"001200030", "DD130", 1
"001200030", "DD147", 0
"001200030", "DD149", 0
"001200030", "DD157", 0
"001200030", "DD131", 0
"001200030", "DC36", 0
"001200030", "DD83", 0
"001200030", "DD84", 0
"001200030", "DD119", 0
"001200030", "DD80", 0
"001200030", "DD118", 0
"001200030", "DC100", 0
"001200030", "DC101", 0
"001200030", "DD500", 0
"001200030", "DD505", 0
"001200030", "DD504", 0
"001200030", "DD508", 0
"001200030", "DD509", 0
"001200030", "DD503", 0
"001200030", "DD513", 0
"001200030", "DD514", 0
"001200030", "DD516", 0
"001200030", "DD517", 0
"001200030", "DD518", 0
"001200030", "DD506", 0
"001200030", "DC102", 0
"001200030", "DC103", 0
"001200030", "DC104", 0
"001200030", "DD515", 0
"001200030", "DD507", 0
"001200030", "DD521", 0
"001200030", "DD519", 0
"001200030", "DD522", 0
"001200030", "DD523", 0
"001200030", "DD520", 0
"001200030", "DD524", 0
"001200030", "DSM01", 0
"001200030", "DC200", 0
"001200030", "DC34", 0
"001200030", "DC35", 0
"001200030", "DC46", 0
"001200030", "DC201", 0
"001200030", "DC203", 0
"001200030", "DC42", 0
"001200030", "DC43", 0
"001200030", "DD155", 0
"001200030", "DD156", 0
"001200030", "DD555", 0
"001200030", "DD148", 0
"001200030", "DD158", 0
"001200030", "DD68", 0
"001200030", "DD93", 0
"001200030", "DD94", 0
"001200030", "DD556", 0
"001200030", "DD141", 0
"001200030", "DD146", 0
"001200030", "DD557", 0
"001200030", "DD123", 0
"001200030", "DD138", 0
"001200030", "DD145", 0
"001200030", "DD159", 0
"001100031", "DC01", 0
"001100031", "DC05", 0
"001100031", "DC06", 0
"001100031", "DD02", 0
"001100031", "DD06", 0
"001100031", "DD10", 0
"001100031", "DSM03", 0
"001100031", "DSM17", 0
"001100031", "DC41", 0
"001100031", "DD49", 0
"001100031", "DD52", 0
"001100031", "DD130", 0
"001100031", "DD147", 0
"001100031", "DD149", 0
"001100031", "DD157", 0
"001100031", "DD131", 1
"001100031", "DC36", 0
"001100031", "DD83", 0
"001100031", "DD84", 0
"001100031", "DD119", 0
"001100031", "DD80", 0
"001100031", "DD118", 0
"001100031", "DC100", 0
"001100031", "DC101", 0
"001100031", "DD500", 0
"001100031", "DD505", 0
"001100031", "DD504", 0
"001100031", "DD508", 0
"001100031", "DD509", 0
"001100031", "DD503", 0
"001100031", "DD513", 0
"001100031", "DD514", 0
"001100031", "DD516", 0
"001100031", "DD517", 0
"001100031", "DD518", 0
"001100031", "DD506", 0
"001100031", "DC102", 0
"001100031", "DC103", 0
"001100031", "DC104", 0
"001100031", "DD515", 0
"001100031", "DD507", 0
"001100031", "DD521", 0
"001100031", "DD519", 0
"001100031", "DD522", 0
"001100031", "DD523", 0
"001100031", "DD520", 0
"001100031", "DD524", 0
"001100031", "DSM01", 0
"001100031", "DC200", 0
"001100031", "DC34", 0
"001100031", "DC35", 0
"001100031", "DC46", 0
"001100031", "DC201", 0
"001100031", "DC203", 0
"001100031", "DC42", 0
"001100031", "DC43", 0
"001100031", "DD155", 0
"001100031", "DD156", 0
"001100031", "DD555", 0
"001100031", "DD148", 0
"001100031", "DD158", 0
"001100031", "DD68", 0
"001100031", "DD93", 0
"001100031", "DD94", 0
"001100031", "DD556", 0
"001100031", "DD141", 0
"001100031", "DD146", 0
"001100031", "DD557", 0
"001100031", "DD123", 0
"001100031", "DD138", 0
"001100031", "DD145", 0
"001100031", "DD159", 0
"001100032", "DC01", 0
"001100032", "DC05", 0
"001100032", "DC06", 0
"001100032", "DD02", 0
"001100032", "DD06", 0
"001100032", "DD10", 0
"001100032", "DSM03", 0
"001100032", "DSM17", 0
"001100032", "DC41", 0
"001100032", "DD49", 0
"001100032", "DD52", 0
"001100032", "DD130", 0
"001100032", "DD147", 0
"001100032", "DD149", 0
"001100032", "DD157", 0
"001100032", "DD131", 1
"001100032", "DC36", 0
"001100032", "DD83", 0
"001100032", "DD84", 0
"001100032", "DD119", 0
"001100032", "DD80", 0
"001100032", "DD118", 0
"001100032", "DC100", 0
"001100032", "DC101", 0
"001100032", "DD500", 0
"001100032", "DD505", 0
"001100032", "DD504", 0
"001100032", "DD508", 0
"001100032", "DD509", 0
"001100032", "DD503", 0
"001100032", "DD513", 0
"001100032", "DD514", 0
"001100032", "DD516", 0
"001100032", "DD517", 0
"001100032", "DD518", 0
"001100032", "DD506", 0
"001100032", "DC102", 0
"001100032", "DC103", 0
"001100032", "DC104", 0
"001100032", "DD515", 0
"001100032", "DD507", 0
"001100032", "DD521", 0
"001100032", "DD519", 0
"001100032", "DD522", 0
"001100032", "DD523", 0
"001100032", "DD520", 0
"001100032", "DD524", 0
"001100032", "DSM01", 0
"001100032", "DC200", 0
"001100032", "DC34", 0
"001100032", "DC35", 0
"001100032", "DC46", 0
"001100032", "DC201", 0
"001100032", "DC203", 0
"001100032", "DC42", 0
"001100032", "DC43", 0
"001100032", "DD155", 0
"001100032", "DD156", 0
"001100032", "DD555", 0
"001100032", "DD148", 0
"001100032", "DD158", 0
"001100032", "DD68", 0
"001100032", "DD93", 0
"001100032", "DD94", 0
"001100032", "DD556", 0
"001100032", "DD141", 0
"001100032", "DD146", 0
"001100032", "DD557", 0
"001100032", "DD123", 0
"001100032", "DD138", 0
"001100032", "DD145", 0
"001100032", "DD159", 0
"001100034", "DC01", 0
"001100034", "DC05", 0
"001100034", "DC06", 0
"001100034", "DD02", 0
"001100034", "DD06", 0
"001100034", "DD10", 0
"001100034", "DSM03", 0
"001100034", "DSM17", 0
"001100034", "DC41", 0
"001100034", "DD49", 0
"001100034", "DD52", 0
"001100034", "DD130", 0
"001100034", "DD147", 0
"001100034", "DD149", 0
"001100034", "DD157", 0
"001100034", "DD131", 1
"001100034", "DC36", 0
"001100034", "DD83", 0
"001100034", "DD84", 0
"001100034", "DD119", 0
"001100034", "DD80", 0
"001100034", "DD118", 0
"001100034", "DC100", 0
"001100034", "DC101", 0
"001100034", "DD500", 0
"001100034", "DD505", 0
"001100034", "DD504", 0
"001100034", "DD508", 0
"001100034", "DD509", 0
"001100034", "DD503", 0
"001100034", "DD513", 0
"001100034", "DD514", 0
"001100034", "DD516", 0
"001100034", "DD517", 0
"001100034", "DD518", 0
"001100034", "DD506", 0
"001100034", "DC102", 0
"001100034", "DC103", 0
"001100034", "DC104", 0
"001100034", "DD515", 0
"001100034", "DD507", 0
"001100034", "DD521", 0
"001100034", "DD519", 0
"001100034", "DD522", 0
"001100034", "DD523", 0
"001100034", "DD520", 0
"001100034", "DD524", 0
"001100034", "DSM01", 0
"001100034", "DC200", 0
"001100034", "DC34", 0
"001100034", "DC35", 0
"001100034", "DC46", 0
"001100034", "DC201", 0
"001100034", "DC203", 0
"001100034", "DC42", 0
"001100034", "DC43", 0
"001100034", "DD155", 0
"001100034", "DD156", 0
"001100034", "DD555", 0
"001100034", "DD148", 0
"001100034", "DD158", 0
"001100034", "DD68", 0
"001100034", "DD93", 0
"001100034", "DD94", 0
"001100034", "DD556", 0
"001100034", "DD141", 0
"001100034", "DD146", 0
"001100034", "DD557", 0
"001100034", "DD123", 0
"001100034", "DD138", 0
"001100034", "DD145", 0
"001100034", "DD159", 0
"001100017", "DC01", 0
"001100017", "DC05", 0
"001100017", "DC06", 0
"001100017", "DD02", 0
"001100017", "DD06", 0
"001100017", "DD10", 0
"001100017", "DSM03", 0
"001100017", "DSM17", 0
"001100017", "DC41", 0
"001100017", "DD49", 0
"001100017", "DD52", 0
"001100017", "DD130", 0
"001100017", "DD147", 1
"001100017", "DD149", 0
"001100017", "DD157", 0
"001100017", "DD131", 0
"001100017", "DC36", 0
"001100017", "DD83", 0
"001100017", "DD84", 0
"001100017", "DD119", 0
"001100017", "DD80", 0
"001100017", "DD118", 0
"001100017", "DC100", 0
"001100017", "DC101", 0
"001100017", "DD500", 0
"001100017", "DD505", 0
"001100017", "DD504", 0
"001100017", "DD508", 0
"001100017", "DD509", 0
"001100017", "DD503", 0
"001100017", "DD513", 0
"001100017", "DD514", 0
"001100017", "DD516", 0
"001100017", "DD517", 0
"001100017", "DD518", 0
"001100017", "DD506", 0
"001100017", "DC102", 0
"001100017", "DC103", 0
"001100017", "DC104", 0
"001100017", "DD515", 0
"001100017", "DD507", 0
"001100017", "DD521", 0
"001100017", "DD519", 0
"001100017", "DD522", 0
"001100017", "DD523", 0
"001100017", "DD520", 0
"001100017", "DD524", 0
"001100017", "DSM01", 0
"001100017", "DC200", 0
"001100017", "DC34", 0
"001100017", "DC35", 0
"001100017", "DC46", 0
"001100017", "DC201", 0
"001100017", "DC203", 0
"001100017", "DC42", 0
"001100017", "DC43", 0
"001100017", "DD155", 0
"001100017", "DD156", 0
"001100017", "DD555", 0
"001100017", "DD148", 0
"001100017", "DD158", 0
"001100017", "DD68", 0
"001100017", "DD93", 0
"001100017", "DD94", 0
"001100017", "DD556", 0
"001100017", "DD141", 0
"001100017", "DD146", 0
"001100017", "DD557", 0
"001100017", "DD123", 0
"001100017", "DD138", 0
"001100017", "DD145", 0
"001100017", "DD159", 0
"001100018", "DC01", 0
"001100018", "DC05", 0
"001100018", "DC06", 0
"001100018", "DD02", 0
"001100018", "DD06", 0
"001100018", "DD10", 0
"001100018", "DSM03", 0
"001100018", "DSM17", 0
"001100018", "DC41", 0
"001100018", "DD49", 0
"001100018", "DD52", 0
"001100018", "DD130", 0
"001100018", "DD147", 1
"001100018", "DD149", 0
"001100018", "DD157", 0
"001100018", "DD131", 0
"001100018", "DC36", 0
"001100018", "DD83", 0
"001100018", "DD84", 0
"001100018", "DD119", 0
"001100018", "DD80", 0
"001100018", "DD118", 0
"001100018", "DC100", 0
"001100018", "DC101", 0
"001100018", "DD500", 0
"001100018", "DD505", 0
"001100018", "DD504", 0
"001100018", "DD508", 0
"001100018", "DD509", 0
"001100018", "DD503", 0
"001100018", "DD513", 0
"001100018", "DD514", 0
"001100018", "DD516", 0
"001100018", "DD517", 0
"001100018", "DD518", 0
"001100018", "DD506", 0
"001100018", "DC102", 0
"001100018", "DC103", 0
"001100018", "DC104", 0
"001100018", "DD515", 0
"001100018", "DD507", 0
"001100018", "DD521", 0
"001100018", "DD519", 0
"001100018", "DD522", 0
"001100018", "DD523", 0
"001100018", "DD520", 0
"001100018", "DD524", 0
"001100018", "DSM01", 0
"001100018", "DC200", 0
"001100018", "DC34", 0
"001100018", "DC35", 0
"001100018", "DC46", 0
"001100018", "DC201", 0
"001100018", "DC203", 0
"001100018", "DC42", 0
"001100018", "DC43", 0
"001100018", "DD155", 0
"001100018", "DD156", 0
"001100018", "DD555", 0
"001100018", "DD148", 0
"001100018", "DD158", 0
"001100018", "DD68", 0
"001100018", "DD93", 0
"001100018", "DD94", 0
"001100018", "DD556", 0
"001100018", "DD141", 0
"001100018", "DD146", 0
"001100018", "DD557", 0
"001100018", "DD123", 0
"001100018", "DD138", 0
"001100018", "DD145", 0
"001100018", "DD159", 0
"001100020", "DC01", 0
"001100020", "DC05", 0
"001100020", "DC06", 0
"001100020", "DD02", 0
"001100020", "DD06", 0
"001100020", "DD10", 0
"001100020", "DSM03", 0
"001100020", "DSM17", 0
"001100020", "DC41", 0
"001100020", "DD49", 0
"001100020", "DD52", 0
"001100020", "DD130", 0
"001100020", "DD147", 1
"001100020", "DD149", 0
"001100020", "DD157", 0
"001100020", "DD131", 0
"001100020", "DC36", 0
"001100020", "DD83", 0
"001100020", "DD84", 0
"001100020", "DD119", 0
"001100020", "DD80", 0
"001100020", "DD118", 0
"001100020", "DC100", 0
"001100020", "DC101", 0
"001100020", "DD500", 0
"001100020", "DD505", 0
"001100020", "DD504", 0
"001100020", "DD508", 0
"001100020", "DD509", 0
"001100020", "DD503", 0
"001100020", "DD513", 0
"001100020", "DD514", 0
"001100020", "DD516", 0
"001100020", "DD517", 0
"001100020", "DD518", 0
"001100020", "DD506", 0
"001100020", "DC102", 0
"001100020", "DC103", 0
"001100020", "DC104", 0
"001100020", "DD515", 0
"001100020", "DD507", 0
"001100020", "DD521", 0
"001100020", "DD519", 0
"001100020", "DD522", 0
"001100020", "DD523", 0
"001100020", "DD520", 0
"001100020", "DD524", 0
"001100020", "DSM01", 0
"001100020", "DC200", 0
"001100020", "DC34", 0
"001100020", "DC35", 0
"001100020", "DC46", 0
"001100020", "DC201", 0
"001100020", "DC203", 0
"001100020", "DC42", 0
"001100020", "DC43", 0
"001100020", "DD155", 0
"001100020", "DD156", 0
"001100020", "DD555", 0
"001100020", "DD148", 0
"001100020", "DD158", 0
"001100020", "DD68", 0
"001100020", "DD93", 0
"001100020", "DD94", 0
"001100020", "DD556", 0
"001100020", "DD141", 0
"001100020", "DD146", 0
"001100020", "DD557", 0
"001100020", "DD123", 0
"001100020", "DD138", 0
"001100020", "DD145", 0
"001100020", "DD159", 0
"001100022", "DC01", 0
"001100022", "DC05", 0
"001100022", "DC06", 0
"001100022", "DD02", 0
"001100022", "DD06", 0
"001100022", "DD10", 0
"001100022", "DSM03", 0
"001100022", "DSM17", 0
"001100022", "DC41", 0
"001100022", "DD49", 0
"001100022", "DD52", 0
"001100022", "DD130", 0
"001100022", "DD147", 0
"001100022", "DD149", 1
"001100022", "DD157", 0
"001100022", "DD131", 0
"001100022", "DC36", 0
"001100022", "DD83", 0
"001100022", "DD84", 0
"001100022", "DD119", 0
"001100022", "DD80", 0
"001100022", "DD118", 0
"001100022", "DC100", 0
"001100022", "DC101", 0
"001100022", "DD500", 0
"001100022", "DD505", 0
"001100022", "DD504", 0
"001100022", "DD508", 0
"001100022", "DD509", 0
"001100022", "DD503", 0
"001100022", "DD513", 0
"001100022", "DD514", 0
"001100022", "DD516", 0
"001100022", "DD517", 0
"001100022", "DD518", 0
"001100022", "DD506", 0
"001100022", "DC102", 0
"001100022", "DC103", 0
"001100022", "DC104", 0
"001100022", "DD515", 0
"001100022", "DD507", 0
"001100022", "DD521", 0
"001100022", "DD519", 0
"001100022", "DD522", 0
"001100022", "DD523", 0
"001100022", "DD520", 0
"001100022", "DD524", 0
"001100022", "DSM01", 0
"001100022", "DC200", 0
"001100022", "DC34", 0
"001100022", "DC35", 0
"001100022", "DC46", 0
"001100022", "DC201", 0
